ALGORITHM, GESTURE, # OF SELECTED FEATURES, PARTICIPANT_NO, ACCURACY, AUC, #ofPositiveInstance, #ofNegativeInstance, TN, FP, FN, TP, FAR, FRR, EER FEATURE_IMPORTANCE
RF-501, Tilt, 36, 3, 1.00, 0.99, 55, 613, 613, 0, 1, 54, 0.00, 0.02, 0.02, 0.011628197103341498, 0.04294014588860234, 0.033751043609528665, 0.013142000529430691, 0.004566493501424611, 0.056572886223380116, 0.01849528589873072, 0.013212490828358379, 0.06575756942048855, 0.006952091014866647, 0.0021566814366390137, 0.006699873922283853, 0.00710669280509728, 0.008101392205130337, 0.0065051433260401095, 0.0032412454738370657, 0.004849793456454712, 0.007002842072999755, 0.09365014729452602, 0.038556489492519705, 0.05438715838427861, 0.010316452865221913, 0.026462793075912885, 0.06212304649466206, 0.03224927642021966, 0.029246236580027132, 0.05408141209314395, 0.03871553429966845, 0.015188277796881743, 0.03871073156173702, 0.049940497177326744, 0.05873036944895082, 0.027489091361804722, 0.03223224461385442, 0.014256108497258141, 0.010982263825371824
RF-501, Tilt, 36, 4, 1.00, 1.00, 55, 613, 613, 0, 0, 55, 0.00, 0.00, 0.00, 0.0015160224866373883, 0.0005904943217705326, 0.08522153557497299, 0.001485069153100111, 0.002887997995366821, 0.015857633015272828, 0.002605475139052355, 0.0008094412561952097, 0.03261948021646125, 0.021986564154021056, 0.00610587678812202, 0.0008711243245906509, 0.005329081246725712, 0.00521412050873716, 0.000827078642275036, 9.510020555403299e-05, 0.0011856797770035475, 6.737179570153728e-05, 0.01083442513094487, 0.22292573484079425, 0.05454909504437041, 0.014608783566959821, 0.042167857747331956, 0.20752793804207167, 0.005602237035601928, 0.07644537750172664, 0.133151274735595, 0.007642645747909894, 0.006342040739950285, 0.00523912868951931, 0.002611521526987442, 0.012248406210794946, 0.001922735007707466, 0.004334027185076465, 0.0036830837065940465, 0.0028885409385033117
RF-501, Tilt, 36, 5, 0.99, 0.93, 37, 631, 630, 1, 5, 32, 0.00, 0.14, 0.12, 0.012438651761601681, 0.00649278964048843, 0.017818957675319803, 0.024014311358934927, 0.0023387442755330025, 0.04740352778647175, 0.010421291001273059, 0.009222072322148679, 0.03138299220355809, 0.012574711904615638, 0.020672490635402135, 0.009694877112860477, 0.008808496320404554, 0.017459302285422855, 0.009230852117163969, 0.013474267355769355, 0.01711571433692492, 0.0046962438732829955, 0.008352660542398816, 0.02937121999145441, 0.022054400527467283, 0.029712608903875722, 0.01590401873885748, 0.03404678052131052, 0.011270297530945198, 0.011339804584167484, 0.014543627797668567, 0.024484601674153606, 0.09727605111883621, 0.0942646140857717, 0.036202710354125485, 0.028008501382999013, 0.11105391725490404, 0.019792687513826315, 0.06261889418568911, 0.07444230932437262
RF-501, Tilt, 36, 6, 1.00, 0.98, 45, 623, 623, 0, 2, 43, 0.00, 0.04, 0.04, 0.00793156446791287, 0.005388220664722136, 0.031331932687702714, 0.0030001298491153555, 0.0019039867428844283, 0.03206610855228538, 0.0021366189475151903, 0.004920538228506137, 0.06335942320839552, 0.00283134121819324, 0.0016288676829404169, 0.002972683677440682, 0.0030001249141946183, 0.000856869762572839, 0.0032995376483960295, 0.0008596490688197147, 0.00039701533041319086, 0.0004645820260771307, 0.020580961357515533, 0.0356731149625692, 0.0975506958353767, 0.015124914162109671, 0.06661891766244135, 0.09465884563559028, 0.009124495136170621, 0.036152199228062024, 0.1181501356000357, 0.08276950107262422, 0.036610348623942544, 0.019746675463597665, 0.07329678346081932, 0.007823429144645863, 0.03306153417407235, 0.07439059232415654, 0.005329062199139544, 0.004988599279043298
RF-501, Tilt, 36, 7, 1.00, 0.96, 36, 632, 632, 0, 3, 33, 0.00, 0.08, 0.08, 0.007268951982603135, 0.012382331214907892, 0.009248643992468528, 0.007129833217487334, 0.0028172984372013604, 0.02351782152970458, 0.007976511663406011, 0.00760056474020358, 0.028981462867608932, 0.00547617109200663, 0.0017508839891399192, 0.01173947503849956, 0.0068489085354684846, 0.0017238102580590356, 0.013414885156287923, 0.0065489037483088255, 0.001490529079059109, 0.0008355188367980598, 0.019336994043856977, 0.025355555171457593, 0.13199247659777683, 0.043328138938705685, 0.012836227021135585, 0.08788312057629463, 0.01848898518019433, 0.008147902777349603, 0.15051087775136232, 0.03348239994676365, 0.05562766985529019, 0.06736416485226364, 0.011033208738678461, 0.07282922662428819, 0.014291612590713716, 0.010857621573020367, 0.0577385542780086, 0.022142758103620815
RF-501, Tilt, 36, 8, 0.99, 0.90, 42, 626, 626, 0, 8, 34, 0.00, 0.19, 0.16, 0.018874573732460303, 0.0696549639745825, 0.021733659034442975, 0.04965003460782516, 0.008352452934825436, 0.021464969618960987, 0.011240252436399261, 0.04273662176463597, 0.025366439723575114, 0.008071661333133936, 0.007464761987913016, 0.009601598515015465, 0.00816499984138341, 0.008158088277696724, 0.011192622860347397, 0.005776648807060317, 0.0035359124191422443, 0.007995889556476343, 0.015143944457069042, 0.04730573979198476, 0.049290470081118434, 0.021710716571125582, 0.07990005925913889, 0.053180625272576186, 0.012361317614333097, 0.009276840093239569, 0.055841574051776165, 0.016798254500262448, 0.05310217354993245, 0.04216136793987035, 0.04130968491146643, 0.05298305343260632, 0.02776697323224632, 0.015868522274851516, 0.035473153814636234, 0.03148937772588981
RF-501, Tilt, 36, 9, 0.99, 0.94, 46, 622, 620, 2, 5, 41, 0.00, 0.11, 0.10, 0.010230885906920296, 0.06033727659117356, 0.021940526268757424, 0.020049912470123925, 0.004577315938840495, 0.03153652154153808, 0.011124268262019175, 0.06303086107679642, 0.015034021118951814, 0.006932892843883463, 0.008157202169398048, 0.03105604554751178, 0.011866777290249726, 0.007639364421591999, 0.013153779021802725, 0.006746173564116629, 0.004564459014307422, 0.00395986869883615, 0.044845077476437824, 0.05723318813870973, 0.04214301891488098, 0.01151253116627121, 0.019667648597218586, 0.07303593884473839, 0.014393341650609716, 0.013532431382175317, 0.07499847607217096, 0.022912068679564638, 0.08188365110917709, 0.039337685662882496, 0.03261835930132139, 0.0291168332144682, 0.01057731399125569, 0.012363393945437302, 0.054935666605452994, 0.03295522350040844
RF-501, Tilt, 36, 10, 1.00, 0.99, 41, 627, 626, 1, 1, 40, 0.00, 0.02, 0.02, 0.006026357151465839, 0.04218358194917527, 0.016783443314079386, 0.0013056795906837139, 0.017574342107415746, 0.0163527956923782, 0.0028738947574477747, 0.028664291717125336, 0.036728065651551796, 0.002872930209443777, 0.026394393903753366, 0.003461661521274526, 0.003260481368417489, 0.07951379097811041, 0.004270655359639293, 0.0033267150803970237, 0.01999362786069771, 0.0020036854511529486, 0.008426856539776447, 0.04636741411440315, 0.10895790689350254, 0.0239127426070857, 0.1241164427630896, 0.051858704640703746, 0.010296194519175803, 0.06819255511870478, 0.09446661638350012, 0.06685883217400071, 0.0040734254208308045, 0.005925763164984476, 0.01713169560993417, 0.011175779522595792, 0.003575911947827573, 0.03248338063926425, 0.0054222775505889925, 0.003167106725821921
RF-501, Tilt, 36, 11, 1.00, 0.98, 28, 640, 640, 0, 1, 27, 0.00, 0.04, 0.03, 0.014053014053444546, 0.07748219961605216, 0.012350016278060058, 0.005261268128735425, 0.02779347157328853, 0.007917579767860136, 0.0018885616254838383, 0.009461120813297287, 0.00640713025767762, 0.007268183438813355, 0.0068388385104237795, 0.10171033264582868, 0.004956150017154858, 0.0019445411254695843, 0.13279409702735043, 0.00029304107347152364, 0.0030412277225723627, 0.0004768871611594236, 0.15805794715574895, 0.012398457105257792, 0.010188870239954942, 0.003073686729529631, 0.012180846692175944, 0.013942208306393587, 0.008857659680251644, 0.005739445436684549, 0.006206780788493874, 0.03822131077564992, 0.044784289406309484, 0.12632264270485005, 0.0040054279668800975, 0.00901431900999295, 0.08401867470405326, 0.0133321580737108, 0.012605222374964368, 0.015112392012954404
RF-501, Tilt, 36, 12, 1.00, 1.00, 41, 627, 627, 0, 0, 41, 0.00, 0.00, 0.00, 0.004048142781396771, 0.00979032981830697, 0.004995353661211938, 0.011720632123582327, 0.0018057919724512722, 0.0009481277072086191, 0.0003084138068577663, 0.031438767793371826, 0.00538544333338483, 0.005929145859725921, 0.0026983911678287466, 0.004246711084493882, 0.005373693824904606, 0.0012970031014479203, 0.006880563277639259, 0.00042515584764395636, 0.00012258628210589227, 0.0001950360690436018, 0.010218145536365646, 0.018360906825264856, 0.0271024157807755, 0.001338384141824771, 0.027575887595411294, 0.017694120066302832, 0.007860801811525417, 0.011837259605912785, 0.020255958153311302, 0.09807982529386307, 0.16580348236063813, 0.0731504348870066, 0.18669799079756771, 0.07461169632059737, 0.02425159013612373, 0.10736872600385106, 0.024483323461198338, 0.0056997617098534445
RF-501, Tilt, 36, 13, 1.00, 1.00, 34, 634, 634, 0, 0, 34, 0.00, 0.00, 0.00, 0.006367832022347067, 0.020424026734509805, 0.061467047735462514, 0.008877094251208535, 0.0034297534239337312, 0.0921647145925627, 0.005373138065106002, 0.0023447742458644247, 0.08523071516183973, 0.0035488400266048066, 0.00030116545747103945, 0.009191387229195186, 0.0019183705100177322, 0.00034034982265713544, 0.01087549669046462, 0.009562246237520155, 0.0005864263604387923, 0.001637987357168675, 0.005637154513035583, 0.1796417535962113, 0.00324123230901123, 0.004775687421524172, 0.17490660294284055, 0.0036462789443720777, 0.0037260900644015406, 0.16589206833501538, 0.00162419055445705, 0.0013159325007372112, 0.009653296593562172, 0.002900024054082538, 0.00036752620524602446, 0.051833270365415476, 0.04452597518432301, 0.0008944236634182084, 0.015131074296340063, 0.006646052531633811
RF-501, Tilt, 36, 14, 0.99, 0.97, 55, 613, 612, 1, 3, 52, 0.00, 0.05, 0.05, 0.005660840780709877, 0.00658007781427687, 0.06688705096266791, 0.005765462477222109, 0.0016404872214145442, 0.030877794605925882, 0.006236216983423479, 0.005466354859740751, 0.08276323682056823, 0.00427225857752689, 0.0037608779112261914, 0.006887425951851178, 0.0029443385393573755, 0.002812372704411585, 0.004722506595998158, 0.0033827493167057836, 0.0030020808976227143, 0.0020914902940991306, 0.007235595166020216, 0.038312295544429956, 0.0756112920799307, 0.014709137851952046, 0.019313641515551767, 0.05765993504118712, 0.011141981329019156, 0.016875349766786212, 0.04769546129805097, 0.02178892815478012, 0.07035812456817438, 0.12492288863383157, 0.030594982751005802, 0.05040729550044846, 0.03601625948663207, 0.014678253281357016, 0.06586241166423874, 0.05106254305185508
RF-501, Tilt, 36, 15, 1.00, 0.98, 47, 621, 621, 0, 2, 45, 0.00, 0.04, 0.04, 0.010469771504186298, 0.038717742434258885, 0.02392208126973649, 0.0032962148668075515, 0.0032197834455945395, 0.07050276637383666, 0.0020972277480852124, 0.024387313605567812, 0.023443248427851678, 0.025261275587881483, 0.13259591674012905, 0.02514117792602508, 0.029794350050400573, 0.06072173823984235, 0.012088556847143538, 0.004571712742143292, 0.025068206280026387, 0.004513254786289782, 0.005010556676764034, 0.05664899083155322, 0.08491425434222336, 0.02070374936737884, 0.029375352459151464, 0.06633636733954107, 0.0030127539960301108, 0.04774281466909865, 0.07092688361648863, 0.020188710150825823, 0.006268654280307953, 0.013312942936681619, 0.01732456370975599, 0.0084929773186943, 0.0026660240157019665, 0.020668963445374784, 0.003507984442836673, 0.0030851175257849864
RF-501, Triangle, 36, 1, 0.99, 0.94, 45, 711, 711, 0, 5, 40, 0.00, 0.11, 0.10, 0.009823485838538187, 0.006495369112407408, 0.010506282836877835, 0.18301759364141454, 0.005761515918380343, 0.00682709760797243, 0.06802454360364846, 0.005527750389151111, 0.01626730527392163, 0.004522884341387776, 0.014510719713768308, 0.10650121441247004, 0.006270491154616907, 0.008472168922268805, 0.02297716744381364, 0.00509714527315176, 0.01097767308419433, 0.0217017869571576, 0.019100643954293336, 0.025689441900316815, 0.016061499112731515, 0.04938659114630089, 0.013402191834960013, 0.04087723783281387, 0.03696716503906194, 0.009662520632966994, 0.016249096824569466, 0.02079344912658147, 0.06375008040053676, 0.04349049391882672, 0.011214330751144832, 0.024218730500513416, 0.021445007743690316, 0.027721732496166177, 0.034970075016536165, 0.011717516242848303
RF-501, Triangle, 36, 2, 1.00, 1.00, 57, 699, 699, 0, 0, 57, 0.00, 0.00, 0.00, 0.0006526490377996359, 0.009269631094326308, 0.004857396878163731, 0.0019050139071278606, 0.0019823297243327306, 0.008578996087359002, 0.0012156663744485605, 0.020246566461496265, 0.0007153596101683498, 0.0017974468538232596, 0.015694356658836457, 0.004673736153243931, 0.0011185780135909151, 0.001300909923653528, 0.0009179990129284378, 0.0023157994663922576, 0.008126549501572886, 0.004989297726892074, 0.008558579252065945, 0.0405136631882003, 0.05919813411526141, 0.0016980622305521986, 0.04247115189931748, 0.04886342816244861, 0.00365645199789656, 0.04131551609010756, 0.04401356188139488, 0.10328617568284819, 0.044001549030368035, 0.0599915808315631, 0.09367962286218061, 0.08572586556286046, 0.06417569961838443, 0.09097749491554957, 0.04941649575992085, 0.028098684432923647
RF-501, Triangle, 36, 3, 0.99, 0.92, 61, 695, 695, 0, 10, 51, 0.00, 0.16, 0.14, 0.08397473998990952, 0.00915254184122852, 0.009753915885640476, 0.010205241118209186, 0.008890975200230604, 0.011514798847400875, 0.03390769198224991, 0.004477956891477906, 0.010097477477015738, 0.008822060571530729, 0.03680537286771676, 0.008914821109214996, 0.007299499574350178, 0.01840023564714106, 0.07357960487720305, 0.010262333696387491, 0.038503034150943756, 0.021793412163984144, 0.08634281974592363, 0.04564817542816042, 0.035619649352361435, 0.05049084907177602, 0.04619099149600342, 0.02413201591401147, 0.052052914405467485, 0.019615238244721292, 0.015966216099554335, 0.015090742296056198, 0.025931113247944844, 0.02734046136204237, 0.030971938430751644, 0.052529921706302295, 0.021931770830169308, 0.010548929565294683, 0.020151570541419857, 0.013088968370204573
RF-501, Triangle, 36, 4, 0.99, 0.95, 66, 690, 687, 3, 6, 60, 0.00, 0.09, 0.08, 0.00795204916415151, 0.008124588861849764, 0.012106083995453275, 0.010118619591633715, 0.015296587062527933, 0.036790929242808176, 0.007866363075071676, 0.019082992221801445, 0.018894779416427716, 0.008015055991208206, 0.007430602196534359, 0.005347830089827042, 0.006466217242494385, 0.04187053779103443, 0.02173825907269387, 0.0087663717091802, 0.006972540237293425, 0.00909008430506969, 0.01612862336572435, 0.016581623199666152, 0.1392156103796655, 0.05193601597032483, 0.2022127972792421, 0.03904911952494942, 0.030145639817269337, 0.062467848548390985, 0.05518417013349538, 0.012926416017284012, 0.011856647173756847, 0.005539385627987229, 0.011361541452780403, 0.04366700148377114, 0.019628801386807816, 0.013303195155256789, 0.013208374796042597, 0.0036566974205244087
RF-501, Triangle, 36, 5, 0.99, 0.93, 44, 712, 712, 0, 6, 38, 0.00, 0.14, 0.12, 0.022303786422933212, 0.01582882854693435, 0.01306275139416305, 0.07677169226093655, 0.0042719347804035706, 0.0077787170853049654, 0.01704429899404233, 0.0084372045529519, 0.003668341790852744, 0.012050423347041237, 0.009598663976554313, 0.07281906915803711, 0.012623355563533134, 0.004169370035480979, 0.024852671854915204, 0.01035592638294288, 0.005674926728314572, 0.02207310915943151, 0.016026005173524784, 0.035247481673107824, 0.019092281947573467, 0.08307250984646442, 0.008444404960949227, 0.019309895839560158, 0.03295900060136726, 0.018258262989563907, 0.016302450108181023, 0.034041454766172055, 0.10799011827301747, 0.057552074693800075, 0.03361519459781001, 0.025731407679500152, 0.02310837321411321, 0.031129072673094862, 0.06347076870647127, 0.03126417022095527
RF-501, Triangle, 36, 6, 1.00, 1.00, 43, 713, 713, 0, 0, 43, 0.00, 0.00, 0.00, 0.0023281987325745276, 0.007305525131733806, 0.017691314140255668, 0.0004485719588012795, 0.010123668393084533, 0.003810264487660393, 1.7903845968963377e-05, 0.009743442305108827, 0.002809274485759349, 0.0013909386880325881, 0.003199164981245307, 0.0034575569830776025, 0.0025872854215292706, 0.013143765628142057, 0.0009397855718303056, 0.00038694734565543836, 0.00205326486412609, 0.0021338849685154635, 0.024427783479001274, 0.05078717185017109, 0.06513649129482717, 0.04334627491387897, 0.034123288406699676, 0.1302866497905653, 0.01923724499350464, 0.046774186714387135, 0.09135243905543239, 0.07868274293339925, 0.07825225875298582, 0.024230913064472535, 0.0832187272321068, 0.005005976197496047, 0.010130074821808522, 0.06072461151836611, 0.04951168572866654, 0.02120072131912937
RF-501, Triangle, 36, 7, 0.99, 0.95, 44, 712, 712, 0, 4, 40, 0.00, 0.09, 0.08, 0.1328813329732441, 0.004297792092046836, 0.006335403535578524, 0.03940980773941876, 0.007149554521541532, 0.008679633089955311, 0.03430952546030731, 0.004414474206959259, 0.009085384345700578, 0.004007530992745373, 0.02607455655688886, 0.01828878394673539, 0.0038503133315737725, 0.01951988025306881, 0.07614135819721192, 0.004378696429445828, 0.003186816403933541, 0.01952432350143262, 0.03427608683010759, 0.012206633829830244, 0.018768287867829057, 0.13629934343512343, 0.015001217123317532, 0.015478320898795996, 0.0561180341931183, 0.01036231364346113, 0.01310710156528282, 0.013745634996454571, 0.03186002402028723, 0.056557365867515565, 0.017441162979709348, 0.07784062915570146, 0.014325566003400887, 0.010812384948348913, 0.02578002040495731, 0.01848470465897029
RF-501, Triangle, 36, 8, 1.00, 0.99, 49, 707, 707, 0, 1, 48, 0.00, 0.02, 0.02, 0.03918117011008017, 0.09397633625976337, 0.007560361166864015, 0.01015621138461863, 0.0013172553484027997, 0.053425331737449, 0.007037712946321335, 0.0598659378551089, 0.0038258708659314094, 0.005060201071590278, 0.011643191761034156, 0.04101670457536061, 0.011491712585591674, 0.006931978193808565, 0.014297836695381648, 0.0021096089588117923, 0.004054432548066296, 0.006154781436966883, 0.07751171328861296, 0.07080669600701212, 0.015171871312272543, 0.039670364287104375, 0.019585794873031234, 0.02124085491077115, 0.0373334726527326, 0.014852982083593268, 0.01979570039970767, 0.05062688590486803, 0.03412060690615865, 0.045984485126161975, 0.011480796692665992, 0.056349231041056866, 0.03023916467541274, 0.020604239115548758, 0.024207638008112126, 0.031310867214025484
RF-501, Triangle, 36, 9, 0.99, 0.94, 51, 705, 705, 0, 6, 45, 0.00, 0.12, 0.11, 0.013303512928802035, 0.015464641825747444, 0.03620851547686701, 0.043713647029208526, 0.004753370078515033, 0.007609731882343913, 0.026496088184632085, 0.008196487371809528, 0.010444640240045993, 0.008697064318517184, 0.024199954544486025, 0.02769505359174611, 0.006574196410058444, 0.08220840302453736, 0.020367197104019928, 0.011171591965481594, 0.023733482523547057, 0.03307941430465053, 0.06785981973593294, 0.082002694651813, 0.012465392602635616, 0.017064562339737705, 0.022623181791065063, 0.03558120154300959, 0.04097422417966496, 0.025064633989329316, 0.018513469172617248, 0.025917384329136893, 0.02843523664574355, 0.03853049914817493, 0.033126045594970926, 0.06769668047067263, 0.02122403291590797, 0.017151128586632515, 0.025786444570019097, 0.016066374927920082
RF-501, Triangle, 36, 10, 1.00, 0.98, 42, 714, 714, 0, 2, 40, 0.00, 0.05, 0.05, 0.01777415689674114, 0.02652575168209584, 0.01720559598231014, 0.025692516103443714, 0.09994571889457239, 0.10414666645886649, 0.0029371742654159343, 0.006573538965670833, 0.002448101895024102, 0.023749326323724274, 0.11018508174995457, 0.004260865328012786, 0.11953651289246685, 0.21586528607086417, 0.01985499955158362, 0.0037082607247347125, 0.04576870101282271, 0.010976089200619182, 0.012883198623626366, 0.005037964094066741, 0.010114907052622862, 0.0071935479382558625, 0.007878074952445423, 0.008323060212060864, 0.0041835185269388465, 0.0038075811130218063, 0.007433051472564992, 0.005218680968572482, 0.0140773407816917, 0.017902474293694837, 0.01454807365564363, 0.0075006487895089334, 0.0035725060093401853, 0.0064949619933089104, 0.003159677357911284, 0.003516388165800804
RF-501, Triangle, 36, 11, 1.00, 1.00, 35, 721, 721, 0, 0, 35, 0.00, 0.00, 0.00, 0.0014291720816167629, 0.0034974259471769764, 0.0011296021307096189, 0.00967614594236773, 0.013391210046429836, 0.012872664441171097, 0.0027160930011150045, 0.002239519888492817, 0.0032138964591616965, 0.0028003722818503614, 0.0003285434632250864, 0.001118059879052293, 0.0026860698357522718, 0.0008445241118326602, 0.0030801516059386124, 0.0006066242104960645, 0.0002455128026692035, 0.004319055321040603, 0.059644618549444944, 0.023453814557689655, 0.026008214733695353, 0.2742618564179441, 0.01976687204387628, 0.01602008275800425, 0.16181463581656033, 0.0200431079516548, 0.015424939557563652, 0.03677070707359914, 0.03996362580428608, 0.013661461131010254, 0.019088284550642133, 0.04027454883582589, 0.08099423980019683, 0.024645256146028225, 0.044957529964950595, 0.017011560856928887
RF-501, Triangle, 36, 12, 1.00, 1.00, 41, 715, 715, 0, 0, 41, 0.00, 0.00, 0.00, 0.0024484782352920806, 0.0033050138968623768, 0.0025570823882137637, 0.0009451571265773275, 0.0022646960164917807, 0.00810198570677929, 0.002313253788257046, 0.010573735619678601, 0.0020462317271149042, 0.003895681984935765, 0.0012197519449312045, 0.0002602315700718861, 0.0011316011994677402, 0.0014013292054772916, 0.0007494329484310527, 0.0011803686206071269, 0.00044332613106708055, 0.0, 0.010925531001937838, 0.013894134774479053, 0.09288565274083056, 0.00784989599604223, 0.021392366562457247, 0.030550511522233065, 0.0038257146264810845, 0.021400130058100257, 0.04103077765699586, 0.056413843658037144, 0.12885314649767357, 0.0701465970162949, 0.20287661827927048, 0.01609013650867404, 0.009852073018723904, 0.11542382764063035, 0.06741720362098999, 0.044334480709891905
RF-501, Triangle, 36, 13, 1.00, 1.00, 60, 696, 696, 0, 0, 60, 0.00, 0.00, 0.00, 5.913607170098791e-05, 0.002879962359344979, 0.03342608130349154, 0.00012769784404153078, 0.05011822229074471, 0.004546846397006811, 0.00021192373158025445, 8.852435575631103e-05, 0.009834872921279063, 0.007679374595749266, 0.0009249762669206244, 0.0010622151161041662, 0.0015679302988983819, 0.002997305095080599, 7.584855413223545e-05, 0.0004171834930045956, 0.00018728852898922504, 4.492503089059973e-05, 0.008059035494535603, 0.19160728028797666, 0.03691011503282199, 0.0018021261615519147, 0.18962430257698262, 0.035499292438409165, 0.0034990734200943123, 0.1785303438895639, 0.04610014125918976, 0.0017943046717161695, 0.026851397315089523, 0.003433365814944655, 0.0030388160548181, 0.08911190472027054, 0.030373748936315517, 0.001708247032513982, 0.026909793519527925, 0.008896397118961634
RF-501, Triangle, 36, 14, 1.00, 0.99, 48, 708, 708, 0, 1, 47, 0.00, 0.02, 0.02, 0.02209580719998395, 0.037366431603083665, 0.01819101802491148, 0.05634897774741557, 0.0017612662858082371, 0.015945553805911887, 0.013896387399994013, 0.0094443610041023, 0.007824190158030235, 0.0032598216622810317, 0.009982393302292591, 0.017340387783915924, 0.011770327093491949, 0.03380165528594814, 0.03958546638619023, 0.007288483288775482, 0.0040367263523165674, 0.018871670053824053, 0.03940028072426563, 0.05405548634362934, 0.03920916818246266, 0.009438089744798076, 0.01571524466271482, 0.07135652912383905, 0.011709175092275318, 0.01394968191561598, 0.04485941645027225, 0.02774784682442395, 0.03413524274708356, 0.08581884484922238, 0.08259937624361903, 0.023686505825567267, 0.017336572385147745, 0.038107680340427524, 0.021471154458532114, 0.040592779647826094
RF-501, Triangle, 36, 15, 0.99, 0.96, 70, 686, 684, 2, 6, 64, 0.00, 0.09, 0.08, 0.008794330581026926, 0.021084439608668782, 0.011850886190555663, 0.02470031168857013, 0.009865170063290494, 0.023685817735073552, 0.021649463540322766, 0.015939047739261365, 0.02171500525495644, 0.013525452317623893, 0.012109252978015695, 0.02593726081327815, 0.02422307741738517, 0.027588008685398596, 0.00808047541885934, 0.006684423556927284, 0.0070623796891912845, 0.00888811529807299, 0.11569967888235133, 0.025854573435955753, 0.03574565821276112, 0.08832604409574762, 0.018087656857498805, 0.04695759614667482, 0.08929664138168077, 0.016057611153871033, 0.03028636200835085, 0.04628817347024909, 0.031208600590184984, 0.013536793579396833, 0.03622389475180503, 0.04006551810832649, 0.016884293281208565, 0.023411386787114456, 0.02163677957001853, 0.011049819110325378
RF-501, Turn, 36, 1, 1.00, 0.98, 85, 590, 590, 0, 3, 82, 0.00, 0.04, 0.03, 0.011157637483721722, 0.0065636997462250775, 0.012520132187772304, 0.011744091354962792, 0.012898615552479165, 0.07771124495301503, 0.023575961729088206, 0.012443999520880395, 0.036471536605682926, 0.019655551785235547, 0.019530449193134337, 0.014692861055617071, 0.006108300648541732, 0.0247285105766104, 0.010475939399625857, 0.0042375875851898585, 0.002577713488451532, 0.002255174644368106, 0.018904209532838282, 0.038152703122558154, 0.03915314273761361, 0.05994198250461757, 0.05049646661436618, 0.10245588453973489, 0.01347530799021324, 0.058170334619471936, 0.04267704500087918, 0.10868922380204353, 0.01851302948827887, 0.004737276338984054, 0.04258858331334134, 0.014849361449128616, 0.005977380333689955, 0.05870730580943217, 0.008120407339425113, 0.005041347952781187
RF-501, Turn, 36, 2, 1.00, 0.99, 47, 628, 628, 0, 1, 46, 0.00, 0.02, 0.02, 0.008568365156162513, 0.014053534532329494, 0.010276341326225982, 0.10294287471605383, 0.011159656359569767, 0.008812222986253424, 0.02492816191285593, 0.021704357918505616, 0.012646784986238006, 0.01126978441111169, 0.013007963410501653, 0.0020188694312692846, 0.0038148052472147666, 0.017959966397033098, 0.00177022246405735, 0.003782160949399287, 0.007530864232576126, 0.0014473801313956822, 0.06565055083641147, 0.11925515023278968, 0.04153350877746156, 0.05332007790344441, 0.030411004030891, 0.06485989358209888, 0.024899691554441584, 0.04943865476204832, 0.03406282528320089, 0.022829108075948644, 0.017468165229494237, 0.028104334742200313, 0.012596939946584363, 0.05269465629227589, 0.022902931417905677, 0.01311138560652914, 0.030024685451630676, 0.03914211970588971
RF-501, Turn, 36, 3, 1.00, 0.98, 64, 611, 611, 0, 3, 61, 0.00, 0.05, 0.04, 0.0906262528199351, 0.011995812347092339, 0.006186719466337003, 0.02243289353724489, 0.0031802189002714076, 0.010188734490791298, 0.027765588412827967, 0.027154478309728267, 0.005476385428303497, 0.004520576020644889, 0.006095676962301055, 0.05068906899594672, 0.0025423553843859823, 0.0057097695067595865, 0.03188373372711371, 0.009270315954091765, 0.008542385994652292, 0.008444966661452042, 0.049240055613741306, 0.051022649123006567, 0.04823792996770371, 0.08865804190180751, 0.06475851131290931, 0.07417197889546093, 0.04413210868634722, 0.056797988432237156, 0.05246162497361772, 0.019661640179753786, 0.008779776052195036, 0.00383767715007132, 0.015866186595890962, 0.034301651463208266, 0.022891915758463954, 0.018302288813087673, 0.007913895838488233, 0.0062581463221295375
RF-501, Turn, 36, 4, 1.00, 0.99, 43, 632, 632, 0, 1, 42, 0.00, 0.02, 0.02, 0.0030016726360553164, 0.0058080709364680735, 0.16410574675151612, 0.005429502469870302, 0.047950582412286565, 0.010405221388144497, 0.000992177479593951, 0.02023853341603382, 0.11282530907598558, 0.0016844823693485038, 0.0009598634468952394, 0.0036054621692987333, 0.0013496025658716493, 4.17671979918331e-05, 0.0024174078306058513, 0.0004927789377464583, 0.00014854015868431212, 0.005748192290577646, 0.005774648722235564, 0.07808792862776383, 0.13007795789979512, 0.0014629181615693056, 0.17017161783203466, 0.010481682984813695, 0.00027069312887726934, 0.13622020093013248, 0.03795454841988814, 0.0073984264162510775, 0.000614096294188066, 0.0025833404940359675, 0.007293301017005186, 0.0023919357938370785, 0.0011112144048899624, 0.019609930872405645, 0.0008416917304303934, 0.0004489527368723473
