ALGORITHM, GESTURE, # OF FEATURES, PARTICIPANT_NO, ACCURACY, AUC, #ofPositiveInstance, #ofNegativeInstance, TN, FP, FN, TP, FAR, FRR, EER, FEATURE_IMPORTANCE
RF-501, Circle, 36, 11, 1.00, 1.00, 3, 181, 181, 0, 0, 3, 0.00, 0.00, 0.00, 0.0016373456990868604, 0.02206999756334641, 0.0027809336113503373, 0.06344091719027813, 0.0983619837946479, 0.006963568679662569, 0.015292526060337189, 0.017619021909004863, 0.0034847913859216728, 0.006949067382458196, 0.011468159583977303, 0.0029110703102907284, 0.002965439130732462, 0.07221876282228168, 0.005604852020564752, 0.001977308060792386, 0.0015363023390021293, 0.011464444636677042, 0.05733794694994446, 0.03449498677047073, 0.01708218626929012, 0.06120475241949663, 0.018928523952379598, 0.03488801759687411, 0.052467048145510106, 0.028610917495331505, 0.02274115577074606, 0.015688599161634377, 0.06581153293177022, 0.022809537992600035, 0.004902272645648524, 0.016648700113661003, 0.11208580271655771, 0.011433018445766642, 0.037015391614249625, 0.03710311682765588
RF-501, Circle, 36, 12, 1.00, 1.00, 8, 176, 176, 0, 0, 8, 0.00, 0.00, 0.00, 0.0043396525743924635, 0.01028949684871281, 0.005738732059250025, 0.0017549798809076973, 0.0009397739424871522, 0.009453139008585942, 0.0006513137950701275, 0.005176417768704739, 0.002961159203904272, 0.00155756729331743, 0.002706198617157436, 0.0003620026377591557, 0.003042164398715266, 0.0012416030053581223, 0.0019748033608072138, 0.0003577688341050173, 0.0023167591807786905, 0.0016345362651746208, 0.005847902369519232, 0.005603000230234003, 0.050388011878682, 0.0024044419161699643, 0.014908651624340529, 0.015729086923673936, 0.0006760631671658697, 0.00790378189010577, 0.040551258493330404, 0.14234007087211728, 0.158974087409883, 0.13574730336289287, 0.1530118666877603, 0.05467591976140331, 0.006375565684051491, 0.097794595212872, 0.04265548300171275, 0.007914840838897144
RF-501, Circle, 36, 13, 1.00, 1.00, 8, 176, 176, 0, 0, 8, 0.00, 0.00, 0.00, 0.0006117472012115229, 0.023047955351462607, 0.07029116398780075, 0.008114301212366599, 0.0032555662704794657, 0.0026617982832167716, 0.002148767812011482, 0.001159571978840428, 0.010415941870050426, 0.004699909092952576, 0.0009606081018892779, 0.0021119152934570436, 0.015481813114245466, 0.01524668307543056, 0.007904617718540305, 0.0014526387915048948, 0.000636677172911172, 0.003266765757470952, 0.01700691245289091, 0.0720945112189854, 0.026871792869595037, 0.002522124445709389, 0.23542503193671652, 0.03470252378214936, 0.008529441212367697, 0.17697211326640394, 0.022270469068424035, 0.0069197497946867905, 0.01563657862664839, 0.010466937370452551, 0.00960793212758789, 0.08163695298552084, 0.062301093026702295, 0.00662588217255183, 0.024697693768746788, 0.012243817788018032
RF-501, Circle, 36, 14, 0.99, 0.97, 16, 168, 168, 0, 1, 15, 0.00, 0.06, 0.06, 0.009694631300825865, 0.038138861403603785, 0.0353443652373838, 0.1197487437129725, 0.01210952408429792, 0.006021927887189798, 0.029498522175656336, 0.005762158698433394, 0.0017457180316380846, 0.006366777800946758, 0.003467784050967595, 0.00866697196167988, 0.03368176770780061, 0.004132225295425431, 0.05365260451261071, 0.004071374388316906, 0.0034327195248646473, 0.012063332382268723, 0.09006176826677269, 0.0241144817703544, 0.007334466919398704, 0.011762770816366884, 0.012175784722751567, 0.05216101191168645, 0.029912235208007877, 0.010468243775587683, 0.006863348810968022, 0.00418975807950598, 0.04029475832098467, 0.15718929021707553, 0.06947164257782026, 0.025150230209623366, 0.009255396475337407, 0.014235180843562364, 0.023367342447851776, 0.024392278469461768
RF-501, Circle, 36, 15, 0.99, 0.95, 11, 173, 173, 0, 1, 10, 0.00, 0.09, 0.08, 0.03346969626024218, 0.026889945326386496, 0.013966320448998737, 0.04421458725231654, 0.00850904746769433, 0.01179839298564524, 0.006628888188571276, 0.019476833554573875, 0.007352605248472038, 0.024502101010608852, 0.010292029901178756, 0.21552817933507393, 0.0354816378642597, 0.030514981503150695, 0.038213744839795026, 0.005767347529543376, 0.02107309143291531, 0.015338949154720902, 0.024093486776195838, 0.016957972956073146, 0.011777118285167414, 0.07721279257218691, 0.020183501725724466, 0.039048471971862356, 0.06750619982809593, 0.008955725120581983, 0.020988154405109503, 0.017615656247156875, 0.013128006884451688, 0.017887678520556914, 0.03514846865341438, 0.029842887514311547, 0.004722254155767695, 0.010830130678683424, 0.007972918395285342, 0.007110196005227257
RF-501, Updown, 36, 1, 1.00, 1.00, 14, 152, 152, 0, 0, 14, 0.00, 0.00, 0.00, 0.007149909273669892, 0.029579274313435818, 0.009483810650741437, 0.015160886373969892, 0.002657306883226915, 0.1177633912760034, 0.0035909289509400842, 0.03498897934712644, 0.0106455315295006, 0.009612443440804473, 0.04318820684067559, 0.011038392238271409, 0.018185017127611718, 0.016198725848677802, 0.004332127880375728, 0.0015975420477969782, 0.0026690897730301216, 0.0012502269551932666, 0.03386885773035792, 0.004150648566387553, 0.019967530697134396, 0.034119305480130556, 0.014502886186870371, 0.07877254727514513, 0.03998617266886332, 0.006288301208361845, 0.03308722740019524, 0.12835326219251436, 0.05639634039913369, 0.01358069453056939, 0.01086840763403184, 0.06274170004752688, 0.013900617177975484, 0.021488328904971814, 0.07962519939739103, 0.009210181751387743
RF-501, Updown, 36, 2, 0.99, 0.97, 15, 151, 151, 0, 1, 14, 0.00, 0.07, 0.06, 0.018239170980542726, 0.014355403183928021, 0.017372029231609094, 0.004794360843116117, 0.006656281012935116, 0.011715352467955777, 0.004497259422516268, 0.005563266499233862, 0.006170474507345559, 0.0021130179228897056, 0.005329039263325293, 0.0012106793977017954, 0.001472760684274566, 0.0022061211151946617, 0.0027900470160093496, 0.0014235591082051421, 0.0030339399822971796, 0.0010485122712094344, 0.010125553953755983, 0.1210592157178129, 0.01773035260476399, 0.008783120275703375, 0.017517425780193257, 0.15854847748951442, 0.013454010248409221, 0.0250553035281603, 0.01679950629554722, 0.013298530924096108, 0.03884270826279886, 0.14274492935356678, 0.03850743406683381, 0.04768402455805379, 0.08371584172697631, 0.0033397506246869383, 0.02635814322270643, 0.10644439645613062
RF-501, Updown, 36, 3, 0.99, 1.00, 15, 151, 150, 1, 0, 15, 0.01, 0.00, 0.01, 0.008914415587209143, 0.01645214454528104, 0.0027942689887075632, 0.027510187583947177, 0.0058574647889294605, 0.0036711403861861315, 0.026231914562687735, 0.019195022546653725, 0.004356525737440037, 0.025676922044250695, 0.0006575373213808077, 0.007883942151965374, 0.008969770979296679, 0.009816491616161088, 0.0041809098032020795, 0.0031704622241901037, 0.036198539267968205, 0.003341069379827068, 0.1599586976064385, 0.00865595040606168, 0.027837113637159235, 0.23099293986629751, 0.01187957160289115, 0.007890495637200064, 0.20144001524915053, 0.005294559371360876, 0.004418055690821167, 0.0022359115844242956, 0.023565554041809714, 0.012635154188010261, 0.0038488011381105354, 0.028274785317325163, 0.013212709694764707, 0.0033606993390841635, 0.0243135950041194, 0.015306661109687078
RF-501, Updown, 36, 4, 1.00, 1.00, 8, 158, 158, 0, 0, 8, 0.00, 0.00, 0.00, 0.01836461992645138, 0.04546979745030116, 0.008132162972382683, 0.009440406887305228, 0.002313354942598432, 0.019201685117634305, 0.013121467045616066, 0.009803357021149744, 0.005217548568363676, 0.005346233319290744, 0.005617003305620678, 0.005009599507968077, 0.02782301859814049, 0.0022310492394319644, 0.00621257685738211, 0.0011052969102601851, 0.0011202484520341444, 0.0029132389436081286, 0.082396070795132, 0.015698686264622015, 0.03182111626963087, 0.07790745776163743, 0.043711554560723384, 0.08605788112653388, 0.08095573949883487, 0.03030966121484969, 0.038152987231498056, 0.021550796709769282, 0.03339197507841037, 0.04180899284723704, 0.012638787047250221, 0.048517942012680546, 0.06557367089571589, 0.009146485699373756, 0.0447911978263329, 0.04712633209422871
RF-501, Updown, 36, 5, 0.99, 0.95, 10, 156, 156, 0, 1, 9, 0.00, 0.10, 0.09, 0.00824230741982639, 0.0054585716329236394, 0.052682740576640866, 0.048775162897745396, 0.03578922498983224, 0.014843208679372073, 0.004222278050268175, 0.004367189308253904, 0.00855218900341869, 0.004783860585520825, 0.002479061181163485, 0.04837394087261621, 0.0365964007647128, 0.011653275077364108, 0.03615581822232207, 0.0061510399329940705, 0.008182379972201571, 0.018284337703573707, 0.0138732537680173, 0.050329059105685185, 0.02167238251060836, 0.01852791033274297, 0.030198852389019253, 0.03699149020091126, 0.014186439430151137, 0.022547862913355355, 0.02664407534638092, 0.03602270113957265, 0.045618291642974325, 0.023403108329340963, 0.03569418605332692, 0.09969056559281494, 0.06570866770110037, 0.019791289486798713, 0.05941851695356264, 0.02408836023288632
RF-501, Updown, 36, 6, 0.99, 0.96, 13, 153, 153, 0, 1, 12, 0.00, 0.08, 0.07, 0.07910821604428991, 0.011340336968704599, 0.006356958788011461, 0.0531455061101258, 0.0028864369046513777, 0.003616343601589009, 0.07621697418389829, 0.004542930930575356, 0.0002473616902917649, 0.006698215431510154, 0.0005327435002933612, 0.0019113644114404998, 0.0006923110417072445, 0.002007380313937607, 0.0003174297334410377, 0.0003199499223566517, 0.0005632796615604376, 0.0001632054612141361, 0.009867699377625033, 0.009706265957149095, 0.05441586161476032, 0.028812078520657116, 0.04945262950488147, 0.033295376887737274, 0.01695337220902395, 0.020173852709601606, 0.027386273913725483, 0.02490562759857274, 0.077739535434982, 0.04594477942401332, 0.007263255775505424, 0.1649212428262839, 0.02023852917727999, 0.002008935855389643, 0.12073427249010778, 0.035513466023105233
RF-501, Updown, 36, 7, 0.99, 0.92, 6, 160, 160, 0, 1, 5, 0.00, 0.17, 0.14, 0.026702307549488474, 0.017666854811958618, 0.013941778289299094, 0.0073318976305737395, 0.003150845701077897, 0.018606277867500232, 0.018616444138631363, 0.005142002743896097, 0.003681937464635594, 0.013863068994679812, 0.002851809279807124, 0.007856069969501236, 0.001992653472944632, 0.00476072760367869, 0.007295325205672126, 0.0034220725393303134, 0.0020712344529050446, 0.004506499066892662, 0.07266925858981432, 0.03425383820174611, 0.0608020745150152, 0.2416488031459477, 0.022277703947406257, 0.04106634866931721, 0.1456740183872198, 0.010938066716086747, 0.02443880175943893, 0.019229298578531322, 0.016204198926813088, 0.017463284502317745, 0.027554894451969052, 0.027093518860552605, 0.033950106214521575, 0.0114350051633122, 0.007446944375903363, 0.022394028211614077
RF-501, Updown, 36, 8, 1.00, 1.00, 7, 159, 159, 0, 0, 7, 0.00, 0.00, 0.00, 0.11744166665348547, 0.0384292713063353, 0.008383334813686744, 0.0814881560440826, 0.010027428433853491, 0.004401206780471, 0.06337535740908164, 0.0375239415888706, 0.003921015562937475, 0.0011606656919030543, 0.003261758557070872, 0.00520328210578584, 0.0020809378149987553, 0.004897748848975541, 0.0026237581917772364, 0.0016844886996805783, 0.0014345738220544544, 0.0029758513710777907, 0.057223355032555254, 0.09799571803801953, 0.013002714262501646, 0.06755058538604633, 0.019004139847992, 0.02357869630607021, 0.06068328272039505, 0.02640883501015686, 0.006792207033945302, 0.023780722476543552, 0.03221906863125611, 0.019726261842486468, 0.026935245080092603, 0.05268515418622728, 0.02484470611683748, 0.00963437104921353, 0.02674489796516662, 0.020875595318365813
RF-501, Updown, 36, 9, 1.00, 1.00, 14, 152, 152, 0, 0, 14, 0.00, 0.00, 0.00, 0.035926081906720704, 0.01957206811840818, 0.007844953258345598, 0.005537623899536355, 0.002454515223339886, 0.016292635781784907, 0.01254228402053051, 0.006299042507269306, 0.00523608758444629, 0.008108508931330407, 0.002041802304997404, 0.0021376814668008157, 0.0058719337024108345, 0.0033771353702129942, 0.002160014490909113, 0.002269553345669176, 0.006335655212316962, 0.00143669416086922, 0.13665220978773687, 0.23122884138182725, 0.015569715824523118, 0.07963700753762024, 0.0627647966266117, 0.02900007748841426, 0.08033271253981346, 0.052163614233696295, 0.010195686999392918, 0.011068043873886664, 0.022849118307699246, 0.017894929452265593, 0.009791709472405688, 0.024486768946332914, 0.027214167595969837, 0.006041459583330367, 0.021996774414269383, 0.015668094648305545
RF-501, Updown, 36, 10, 0.99, 0.90, 10, 156, 156, 0, 2, 8, 0.00, 0.20, 0.17, 0.014357370035628675, 0.01657910890423329, 0.016297588684728918, 0.006697829698743074, 0.08135441927333718, 0.023389875846023235, 0.010288052947479292, 0.04478561974445494, 0.007843281354773154, 0.1194438384675808, 0.016648080125832614, 0.011372112595906633, 0.1317355190179126, 0.030186971046701337, 0.009695957993838322, 0.008558916982713423, 0.006926854068131922, 0.004055965972424787, 0.03307019872211315, 0.009129622976261053, 0.05432385549262484, 0.014967801829827945, 0.046935214239128095, 0.029564526309733493, 0.0302894357773086, 0.024394189141035232, 0.025192737550796398, 0.02285605216292486, 0.038763683571745054, 0.014983774086236088, 0.02293882123819339, 0.016785451376079865, 0.013168518466430142, 0.00871975640900037, 0.02134780812618685, 0.012351189763930402
RF-501, Updown, 36, 11, 1.00, 1.00, 13, 153, 153, 0, 0, 13, 0.00, 0.00, 0.00, 0.0006070349998216458, 0.0011973816365013772, 0.0009134569333755232, 0.008887895066041164, 0.09886182535565775, 0.004605896489495652, 0.008906187864782039, 0.0011454527798449312, 0.002601285695661046, 0.009023297737247724, 0.0018483992869048676, 0.00013584457414475716, 0.0019578775272327924, 0.0005525831340392719, 0.0001355977569311928, 0.00014520525477503365, 0.0003353061768146492, 0.0001545038265714562, 0.1577823384759968, 0.0011395385171459388, 0.0018611309093670982, 0.15417901333096878, 0.00323570959934468, 0.0026405531613128306, 0.19022761120859066, 0.0029088195790028743, 0.0014810910212802795, 0.004083779104735044, 0.04070144109008725, 0.06759896902821577, 0.0036034119061558434, 0.0346955412095393, 0.04632960027740769, 0.003337109918462267, 0.061157805871700256, 0.08102150369484387
RF-501, Updown, 36, 12, 1.00, 1.00, 5, 161, 161, 0, 0, 5, 0.00, 0.00, 0.00, 0.0004162989992252538, 0.013237262506253086, 0.0011337645069312324, 0.0024499931599052346, 0.0001913708598699273, 0.001619941825835435, 0.0006162725970035337, 0.008607998894301451, 0.0006970589677833529, 0.00042933279043841425, 0.0, 0.00042156193712236553, 0.000240569103805404, 0.0, 0.00030978793227337965, 0.0, 0.0, 0.00016165119384000415, 0.0002979676007101818, 0.0012561151091912116, 0.022043256071452515, 0.0009051538636170326, 0.008762805646986498, 0.003300414509674677, 0.0009150346012285379, 0.005262852281798517, 0.01612636614061028, 0.11578506259063949, 0.06443421162481647, 0.11219658378280518, 0.11437167396535614, 0.0639224211247564, 0.1539354984392323, 0.0974450183952156, 0.06094763170739306, 0.12755906726992788
RF-501, Updown, 36, 13, 1.00, 1.00, 2, 164, 164, 0, 0, 2, 0.00, 0.00, 0.00, 0.005831642404560868, 0.01712350516479929, 0.05134659186488864, 0.1096348627765612, 0.012734911600787923, 0.004365274733263875, 0.03135484405661285, 0.0037019525233062296, 0.004996475993769805, 0.007344182870404038, 0.0024286979074702774, 0.002415538837056728, 0.009677197987101097, 0.004668495448544266, 0.015464176471682236, 0.0007293092165425924, 0.001226750576895627, 0.0026957285470629792, 0.024290577564903864, 0.057281964242474274, 0.017503765057272993, 0.005450172419910859, 0.15696507430911597, 0.03307462041658913, 0.01478735914939611, 0.1154175679048276, 0.014979198003992259, 0.006561683504398938, 0.04874971251687487, 0.03182609676974564, 0.02176045640992772, 0.04282474776916925, 0.0320437970076915, 0.006213146300603851, 0.051792394515252874, 0.030737527156541843
RF-501, Updown, 36, 14, 0.99, 0.93, 15, 151, 151, 0, 2, 13, 0.00, 0.13, 0.12, 0.016796022339800903, 0.009177025994452885, 0.03731306325040645, 0.03192853215345185, 0.009382648408262046, 0.00921933190061174, 0.028181456871366323, 0.017160038434084098, 0.03531936804970414, 0.01418719394969234, 0.0040216493564644165, 0.0030558712865119725, 0.028380281189234028, 0.002891897751499776, 0.005015823157106759, 0.00442380534769903, 0.0041718011384242314, 0.00284041866735468, 0.053238383910711055, 0.08573593716265836, 0.01974013039978518, 0.06682749859531212, 0.02920055776706244, 0.03897654825127976, 0.05103797525824072, 0.030932114144055584, 0.009656326848357166, 0.022244086602933876, 0.032004443996703, 0.07772993569633357, 0.05548982533762411, 0.024394140501887474, 0.05014513818932066, 0.015009150634841146, 0.026044814338870695, 0.04812676311789553
RF-501, Updown, 36, 15, 0.98, 0.94, 19, 147, 146, 1, 2, 17, 0.01, 0.11, 0.10, 0.006807119820045802, 0.022896692115652057, 0.009570899346168343, 0.13060128080059205, 0.01033242578164061, 0.05637155203926199, 0.036329583796031836, 0.17338676027420358, 0.01636403040887105, 0.005581562482094143, 0.0029586954145576446, 0.026443356090499165, 0.03286361586306763, 0.0057938931368089995, 0.014385378339016899, 0.019381968543941173, 0.003719277635757191, 0.030138152803372377, 0.0242857826248094, 0.0036242603586754125, 0.10131978142325584, 0.017557637191438012, 0.10857373277669184, 0.00469518767403792, 0.023383402455029845, 0.04107724621253842, 0.021751745953608456, 0.007825218347811273, 0.004721539912363427, 0.0026228373404036855, 0.009398955218583497, 0.002942526159548031, 0.0022440648911124382, 0.013967122326786098, 0.0028820570133828794, 0.003200657428341172
RF-501, Tilt, 36, 1, 1.00, 1.00, 16, 185, 185, 0, 0, 16, 0.00, 0.00, 0.00, 0.00595861320571426, 0.0030854241596181887, 0.050346825778261814, 0.020937455371404224, 0.007425424783324563, 0.060572531689636465, 0.0007296818840235786, 0.004470061826459537, 0.0485252200347445, 0.0005832947006623879, 0.002412977772098527, 0.0009098930930559757, 0.008461221854835499, 0.010989551463100914, 0.0018142128153448636, 0.002366207186428815, 0.009355009603368885, 0.00027595591573023023, 0.010606104134326647, 0.10015427488690494, 0.07849393819056685, 0.011038021745939368, 0.0189278876085007, 0.11960228902844187, 0.005165835959030541, 0.03607555274532249, 0.105561846890831, 0.07729240329985038, 0.027695584369454254, 0.0020339508512779783, 0.05650174364643887, 0.0034346940884760137, 0.01407267747497445, 0.08130956884221252, 0.00928137475920497, 0.003532688340432904
RF-501, Tilt, 36, 2, 1.00, 1.00, 25, 176, 176, 0, 0, 25, 0.00, 0.00, 0.00, 0.05380454891803033, 0.07232108322728001, 0.015960246730620412, 0.039030432764464724, 0.00949809256347246, 0.054864150648631406, 0.016903252007886897, 0.036917502406956224, 0.04786122718874256, 0.0009692392004202724, 0.00710798769912554, 0.0058905498560745985, 0.004822192804056893, 0.007401732739762453, 0.0020738496306364172, 0.0007628719669944234, 0.006439797247592262, 0.008048430454876201, 0.035988912505843386, 0.09027221855384734, 0.06664501016368996, 0.06591586496535375, 0.029320750696501738, 0.04849503809542167, 0.0220581025702301, 0.026227048380180723, 0.0530456386455121, 0.02255161163637612, 0.022212917141356196, 0.016527876658338405, 0.016776129546728687, 0.022074255091612698, 0.0168450109113936, 0.028170853690333873, 0.016196689127272106, 0.009998883564383552
